station_id,x,y
66de2556-0aca-11e7-82f6-3863bb44ef7c,0,0.5448068307383138
c0e0e578-8ce8-4c9d-be47-b902d8a41050,0,0.7898141637367975
0b94cc1e-2327-4679-99d9-3b21ddc02051,0,0.7755740833751785
66dc76cd-0aca-11e7-82f6-3863bb44ef7c,0,0.32476544450025163
95478d78-5e48-44e3-8f95-c63ee31451a9,0,0.47680160723254655
ca4e4962-2169-4559-8f60-b05ab7809750,0,0.6850041185333955
66dc18c2-0aca-11e7-82f6-3863bb44ef7c,0,0.4550959316926311
66dc21d4-0aca-11e7-82f6-3863bb44ef7c,0,0.5075873430437003
66db34fc-0aca-11e7-82f6-3863bb44ef7c,0,0.4210607734806725
20f3a578-4dfa-45ca-a917-b394d77ee08e,0,0.26191059768961633
b1f3eb8c-07f9-479f-a8ab-f04e094bc7d0,0,0.17593169261677072
66de1af4-0aca-11e7-82f6-3863bb44ef7c,0,0.6728329482672014
db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,0,0.27220492214967645
b3c8aaaf-6e1c-4f56-9391-b79e883b8009,0,0.4993966459082231
66dd9213-0aca-11e7-82f6-3863bb44ef7c,0,0.6001607232546455
dd8627c8-4190-4a30-8758-e77a7b010437,0,0.7154085384228995
5d049d4b-0736-4323-834a-1b2454bd6551,0,0.4725062782521304
062f0ac2-b3b6-4c15-b470-92ce9b592635,0,0.7384470115519816
38975061-0d90-43a3-87c1-8905b374d5d9,0,0.6952446007031481
66dbe250-0aca-11e7-82f6-3863bb44ef7c,0,0.24081229532898515
aa120a3a-9f2b-4dfc-a88b-384bbb66838a,0,0.12906880964339693
9f702c67-b591-4492-ba90-eb3c7e793dad,0,0.8905072827724696
66de1580-0aca-11e7-82f6-3863bb44ef7c,0,0.15904731290810833
1786698158713921798,0,0.3268548468106549
1ddadf67-ae08-4e86-bdda-236629b9eabd,0,0.163676544450042
9790606b-a00d-4d5e-b6ec-abd11c9d25b3,0,0.8136297338020947
96a4da57-107a-43d1-8828-4749d5555461,0,0.1421275740833818
fdf21800-6106-4739-b7d5-b379b19e5732,0,0.17207433450527232
66dded11-0aca-11e7-82f6-3863bb44ef7c,0,0.5960269211451518
cd5e7c3e-c618-416a-ae99-b509bd56e1b2,0,0.49172476142642757
66de2131-0aca-11e7-82f6-3863bb44ef7c,0,0.638353792064291
a4368364-fa79-493c-8478-1d3471a6077f,0,0.3933098945253763
6853d09a-cbd8-4378-bc23-02e8bba0b4da,0,0.8689305876444016
66dcc65c-0aca-11e7-82f6-3863bb44ef7c,0,0.24113792064288875
9dde927d-9984-4f97-bcd0-fbcb59e6ca66,0,0.3580311401305943
facb0195-8daa-46e3-95e1-6f22fb678e8a,0,0.797094927172261
d5ca6311-7471-480f-9c79-38baaafe34ba,0,0.2407031642390729
66db2953-0aca-11e7-82f6-3863bb44ef7c,0,0.2519514213962861
ab692d1f-5a4a-4fff-b929-013c3a7e8a98,0,0.44004018081365937
39112ced-337f-4b71-9df6-291cd4265cc9,0,0.09516825715720702
5bf34f6d-9a0d-4a46-9f8b-33164d676923,0,0.4570768458061368
c04cef84-3fcd-4fd9-9e40-8e07453dbe19,0,0.8930909090908888
0183d7d4-9e11-4429-94db-666a31239871,0,0.7869211451531951
16cbe771-8fca-4437-b9d2-374e00da6c3a,0,0.46426921145153993
66dc0d3a-0aca-11e7-82f6-3863bb44ef7c,0,0.25052327473632013
66dbef85-0aca-11e7-82f6-3863bb44ef7c,0,0.22151819186340127
66dc36c3-0aca-11e7-82f6-3863bb44ef7c,0,0.44226358613763367
66dd2556-0aca-11e7-82f6-3863bb44ef7c,0,0.4577599196383703
8a24490d-d5c5-4bac-9e36-56967834fc10,0,0.854348568558496
66db4351-0aca-11e7-82f6-3863bb44ef7c,0,0.34558416875941955
8dc8c0b3-4d70-40fe-a75a-86e30ecb676b,0,0.05759116022099564
a35d03cf-bd72-4da4-a4ac-bd25b3f8dce3,0,0.23008767786814374
16e17ca1-b2dc-47d0-8c8b-199cb4736fe7,0,0.9303316926167634
d55dd622-0ced-4e4d-9ea5-2ef2cb6481a9,0,0.3075160993081999
98af0e1d-ea33-4c6e-95fe-97846e81081e,0,0.5500552486187835
22ac9559-d7f1-4dcd-ae3e-f6caf586a455,0,0.48098844801606516
66dc8c90-0aca-11e7-82f6-3863bb44ef7c,0,0.4143324962330583
c7be2714-14db-421f-a19e-f6a7bf6e8d26,0,0.5395519839276688
eef98eb6-f550-49f9-a910-4d2863e6a591,0,0.903887493721734
ff2869f0-4381-4cf3-863e-a0d776ec53b4,0,0.2811928355948243
918af7b2-e05c-477a-a8c0-7dcff984c566,0,0.2676543822742573
a381b37a-a928-4834-87ee-da9922cb3b3d,0,0.5881868407835222
66dba0ba-0aca-11e7-82f6-3863bb44ef7c,0,0.33757802109491925
66ddbc89-0aca-11e7-82f6-3863bb44ef7c,0,0.23679199273499368
f6c33f22-d650-4935-a928-fb693a828b5f,0,0.7926790557508794
1d977221-b2b5-4fa2-bba0-b00136834fb3,0,0.8063284781516813
46a1ff6c-6131-414a-9ef6-65a8db7d305f,0,0.05940331491714953
66de27da-0aca-11e7-82f6-3863bb44ef7c,0,0.5640502260170868
0f9423bd-98dd-4919-b6e3-28880ff7ecca,0,0.43963837267705985
36ddce8f-bd83-4a05-b601-b526fb4d8628,0,0.1477247614264262
66db3d2a-0aca-11e7-82f6-3863bb44ef7c,0,0.23538185836264316
65e7908a-a73e-4f8e-9967-0d0677f62bc4,0,0.22922752385737874
b9970fb5-176c-4a66-8772-6d76c4b6245a,0,0.8275238573580996
66dbf667-0aca-11e7-82f6-3863bb44ef7c,0,0.28662059266702095
3bdd81c8-3112-45e6-ae72-11a3f4fa5921,0,0.15021597187342903
78e93937-53d1-4c9b-99ad-0460f908ed2d,0,0.24900827002410822
66dc7b10-0aca-11e7-82f6-3863bb44ef7c,0,0.5114001004520271
66ddb595-0aca-11e7-82f6-3863bb44ef7c,0,0.21222702159719098
72196024-6f2b-45cb-9764-609911c7dc0b,0,0.5490511403332723
66dcbefb-0aca-11e7-82f6-3863bb44ef7c,0,0.20691109994978057
6fd84197-56e2-47df-849f-701aca0e7cc3,0,0.7952606435879837
66de2625-0aca-11e7-82f6-3863bb44ef7c,0,0.6673992968357575
aa8fc8b7-b66c-41d9-9885-30b8af599378,0,0.3870338782518844
ad037fe2-4a28-4b55-863c-229aada0b43a,0,0.04082772476144018
968d40e0-2a5b-4f6c-a161-fad1631b609b,0,0.2876343545956986
17c45d34-0d8d-46ba-9078-e9a2a7c5867c,0,0.8071441486690054
66ddb7bf-0aca-11e7-82f6-3863bb44ef7c,0,0.24464691109995376
e6a32ec8-fc8b-4ed6-93a2-3ace3921b89d,0,0.48239477649423496
b5010362-af16-4357-8fb7-5958576954c0,0,0.07418181818181474
42bf7170-61ab-44a0-aafe-1b89d7271718,0,0.10672024108489364
66de1295-0aca-11e7-82f6-3863bb44ef7c,0,0.1783618282270367
88c1303b-3349-4591-bf08-c7e40cf3537a,0,0.495749877910724
01a1343d-9c7b-4a83-8a5a-a600187f19c4,0,0.7625635359116084
eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,0,0.3646185470655246
72796825-88b1-43a0-bb6d-2b41d337b1fc,0,0.46254143646409046
0e82ab9f-8c93-4302-b9df-342f8135a05c,0,0.9234595680562446
5483bd97-fe0e-4966-937a-5dd4805004fe,0,0.4668809643395369
66dbf442-0aca-11e7-82f6-3863bb44ef7c,0,0.35069581115017456
66dea4bf-0aca-11e7-82f6-3863bb44ef7c,0,0.34463371957986044
be324766-f32d-471e-99fd-b369974f4b29,0,0.19444745067854255
66dd4de9-0aca-11e7-82f6-3863bb44ef7c,0,0.5877773584053164
016ee47a-4871-4209-91cb-bf3ceeddc991,0,0.256212958312415
05b9e7cd-f3a2-4d48-b7c4-f5fbe09d9de3,0,0.4852998493219624
d56a8542-048a-4aca-ac7f-f27a9e6c908b,0,0.5544008036162639
1ec7ef9f-ab60-4a64-821d-883ba547273a,0,0.7105534907081761
bd318c15-5c3d-4e72-9837-3b4bd37707e0,0,0.441808136614783
aa8270ec-4441-47d2-854b-5852e65fae66,0,0.8523756906077308
74a1dc19-f894-4246-99f1-476a92452995,0,0.14179568056254233
ab40ffde-f331-4194-adab-cb8c60b63f28,0,0.9224108488196726
9e3603ee-2b7d-4147-a7b5-48bbd778902c,0,0.3391790150812651
d5788cfa-817e-4b65-b43f-edda222a3c3c,0,0.5009474635861465
8ce7325e-d5c7-46f9-9b73-95356e48c3eb,0,0.7351401305876545
c702c094-b08f-449d-a41d-b3724f147491,0,0.17765946760422013
bca594e5-779f-4866-bd6b-818871f97d38,0,0.1742722250125732
66dc86d9-0aca-11e7-82f6-3863bb44ef7c,0,0.3437630939226656
09a0c507-7cda-4f3f-9988-78de0baa28e4,0,0.7636122551481518
66dc0c53-0aca-11e7-82f6-3863bb44ef7c,0,0.250816875941741
1597ea95-0b6b-425a-8d13-ed86ee0754b5,0,0.2263987945755866
66dd4051-0aca-11e7-82f6-3863bb44ef7c,0,0.5343365143144154
10c13fe2-34cb-4aff-bea1-4f5ce877769b,0,0.7206428930185946
dcdaa64b-4d2c-4017-bfb9-da25924f851d,0,0.5682089402310276
533f25a0-514f-456f-9d87-5fdcb4ee42f4,0,0.254083375188366
66db6cd4-0aca-11e7-82f6-3863bb44ef7c,0,0.3513544550477076
cd4b8e12-b2c7-479b-900d-59cf7d8c4276,0,0.3025816172777442
6db97fde-68ae-4d2b-b121-b7c17838bbe7,0,0.8956986438975298
66db6e49-0aca-11e7-82f6-3863bb44ef7c,0,0.5125969261677616
17aeb1e3-fd18-4cf9-9473-17dfa5b0a312,0,0.14382039176293696
8603535e-0d7a-4c5b-ae77-27b9f5770bfa,0,0.27035660472126144
66dbcc49-0aca-11e7-82f6-3863bb44ef7c,0,0.2234833952787502
66dde2d9-0aca-11e7-82f6-3863bb44ef7c,0,0.5822842792566508
89171660-8cef-443f-8f75-67503532d1ce,0,0.769165243596166
af626e61-9f83-4602-a9b1-038b1c1430e6,0,0.3212656956303511
66de06ef-0aca-11e7-82f6-3863bb44ef7c,0,0.14150878955298712
66dcca76-0aca-11e7-82f6-3863bb44ef7c,0,0.24865928679056531
66de4f30-0aca-11e7-82f6-3863bb44ef7c,0,0.22843797086892564
66db4158-0aca-11e7-82f6-3863bb44ef7c,0,0.3608019286790604
1e226f22-034f-4b99-8184-a8eaa591fbd8,0,0.4791883475640364
8df41833-c7bf-4171-bdab-58d64f6ade54,0,0.041916624811657775
5f0aa684-a1c5-4119-827f-7860f1cd4ccd,0,0.2417880462079345
66dc1545-0aca-11e7-82f6-3863bb44ef7c,0,0.196004580612769
66db29e6-0aca-11e7-82f6-3863bb44ef7c,0,0.21449695630338086
add829db-2feb-4e81-af61-056791a6e53b,0,0.16208377699650262
0579ff13-5d5b-4cbd-bc6e-3e9396591aef,0,0.18420894023103543
66db30e0-0aca-11e7-82f6-3863bb44ef7c,0,0.4768550758412989
24f431ca-c2a5-46be-966b-b8d4c3e4b346,0,0.26284279256655013
cdb6e2aa-4da3-4ed7-9b13-ce626addf6b0,0,0.43531295218369087
e35494b4-5811-4d2a-87de-4430e56bce2d,0,0.883184685564019
66de1b5b-0aca-11e7-82f6-3863bb44ef7c,0,0.15193490708188384
9157a3bc-43fa-4221-8bb8-17273fc09540,0,0.5438191863385359
6661108f-28eb-4671-ad0c-36a311d325aa,0,0.7654391337724018
66dc78c4-0aca-11e7-82f6-3863bb44ef7c,0,0.4646015469613377
4753c1ba-a86e-431e-94fb-06403cdee4d7,0,0.4481032646911181
403c310e-26d5-4db5-9928-13c38b25053d,0,0.09902159718734942
78ec2f0d-c309-46d4-8808-7eb1a0674e38,0,0.7648297338021042
653ba606-f397-41e6-adc4-f775bf2d0c9f,0,0.18549472626821106
a1cf7115-8e38-4300-aac8-3a2fddca0e23,0,0.0861275740833889
66f68197-4897-4576-896a-48e0312104c5,0,0.17055710698141419
66de47bf-0aca-11e7-82f6-3863bb44ef7c,0,0.1921715720743371
26568d39-db49-4354-a5c1-c81a3c856285,0,0.703562029131087
d873e463-2dc9-4bf8-86c7-fea8ddaa3a9f,0,0.7895971873430309
c1144380-c1ac-4315-9b1a-4b4e870ac688,0,0.20687091913610633
66de56e5-0aca-11e7-82f6-3863bb44ef7c,0,0.20725986941235525
66dd8bd9-0aca-11e7-82f6-3863bb44ef7c,0,0.44044198895028747
21361381-fd4a-44a4-bfa7-61f075192ce9,0,0.2589934706177923
66de4408-0aca-11e7-82f6-3863bb44ef7c,0,0.19855469613259133
6c3b486e-603c-4158-91ac-adc06ac01535,0,0.2653741838272272
66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,0,0.36431943746861273
b94cc90e-9ca2-4471-8371-23be051e0157,0,0.5358334869291803
66dd4841-0aca-11e7-82f6-3863bb44ef7c,0,0.5615564439979966
c0b541ae-9e66-4739-babb-483180747dc2,0,0.4297807368030244
97bcf094-ad77-4743-9c94-832c7300c090,0,0.6920984429934609
1789e458-c466-4d77-aba6-365f5c3823ed,0,0.18617780010047313
daaa3ac1-594c-48d2-9431-a8ced305ed5a,0,0.4355801104972474
66db32fb-0aca-11e7-82f6-3863bb44ef7c,0,0.4815508990456991
27c71510-d515-4add-b660-6efd6f225cd1,0,0.1831645222530875
6fcad2af-c3e2-47a4-8942-023ae4047e67,0,0.5426700150678069
1786698815186893280,0,0.3114133601205362
66dd4981-0aca-11e7-82f6-3863bb44ef7c,0,0.569768558513323
66db3aa3-0aca-11e7-82f6-3863bb44ef7c,0,0.25149906579608644
acfeadeb-73bb-4ec3-b809-78675b01af74,0,0.13261677548971226
6bc5598a-9eb8-44d2-adc0-d93b93af1924,0,0.9604299347061578
84b30f68-5404-453a-ae86-a2baff03a2c9,0,0.9508186840783313
7e7d974c-a6ec-4d9a-b4ed-01a4d2056d8b,0,0.46418884982422
9789dc0f-1eb6-4830-bda9-1ce5f1413e19,0,0.029918633852341375
b636a06c-c10e-417a-ac22-14cadb8f8993,0,0.2832948267202522
079b5a90-1d2b-40b2-b1e9-71c075f16b89,0,0.19365143144148164
bf5a9ad8-6725-4ade-967d-aba612d423bf,0,0.14093420391765119
66ddeca9-0aca-11e7-82f6-3863bb44ef7c,0,0.217967051732801
ab79da3d-f92a-42de-a76d-e05b5d7e724c,0,0.7953470617780031
05969d95-8a64-4007-abf1-afb847f2d426,0,0.7600602712204805
66db316a-0aca-11e7-82f6-3863bb44ef7c,0,0.2310706981416478
a04bf523-3c76-4fad-88bf-e99037f9b796,0,0.5737016574585591
66dd25e0-0aca-11e7-82f6-3863bb44ef7c,0,0.45685930688096094
e71d152c-c2df-4d3e-a9af-139f2529bac6,0,0.7259105976895903
18267c09-1916-48d8-951c-caf88c89edd1,0,0.8285323957809972
66dccd65-0aca-11e7-82f6-3863bb44ef7c,0,0.27435740833752315
66dbe3a2-0aca-11e7-82f6-3863bb44ef7c,0,0.30230613761929936
66dd470b-0aca-11e7-82f6-3863bb44ef7c,0,0.5603351079859278
4780d9d1-b886-4e72-9d18-cb152f73e10a,0,0.7316885986941116
66dc75ec-0aca-11e7-82f6-3863bb44ef7c,0,0.5179437870416818
66dcec6b-0aca-11e7-82f6-3863bb44ef7c,0,0.3026365846308416
aba6e644-3ac8-4cdc-9bc6-763e9d82dee9,0,0.12313410346559181
74e104fb-1ddc-4f3e-a60b-220b6c4f300b,0,0.2703967855349071
454b4a83-d0b1-42a2-8163-261e2a9d6ab9,0,0.4342501255650415
4223f276-a4d4-45e0-b914-67f5ef1e81ba,0,0.4783847312908087
61be9a4a-737c-413a-9b72-d47b28a366d5,0,0.4780994475138188
7d455e9a-20b4-4b03-8248-0d982fdfa21b,0,0.8386433391129242
943be327-0320-4ae1-8eb0-8a56f86a4fb6,0,0.7621336012054313
66de6100-0aca-11e7-82f6-3863bb44ef7c,0,0.18815991963837422
720c0d64-7828-4dba-bff9-4d99f4e3a9fc,0,0.22969362129584564
672d71ab-2c23-4bd2-9ed2-34e54aa4b5b5,0,0.9329382219989805
09b00240-4c2a-4900-9d09-f13344461c02,0,0.42924588186536583
c1c33a35-751f-4dd6-baef-82db46f7ab46,0,0.26886991461577175
fbb2d76c-1d47-4fb1-9c07-622fcace38a5,0,0.7937920642892901
311269f4-53dc-4f83-b26b-ecb6e8e160ed,0,0.21431240582623828
16280b32-7e5b-4a18-930b-212eac10faaa,0,0.7426499246609812
66dc8527-0aca-11e7-82f6-3863bb44ef7c,0,0.44007642390758306
49d2cd03-f508-483f-a7c9-7fd450e5e6db,0,0.499232144650935
66de5d57-0aca-11e7-82f6-3863bb44ef7c,0,0.17771853340030755
1e590819-53fd-415c-bc28-aed605ad3bcb,0,0.45465643307100956
66dc91b5-0aca-11e7-82f6-3863bb44ef7c,0,0.3548570662222846
66dc51e9-0aca-11e7-82f6-3863bb44ef7c,0,0.47123600200905513
66de07ec-0aca-11e7-82f6-3863bb44ef7c,0,0.14127774987444594
4e1a13af-1c3b-48f2-8586-5edceea97d61,0,0.8169589899670147
b3a9057e-7ff6-4117-b96e-e71c173cf1e9,0,0.7272646911099893
4dde902d-512c-4e9e-8899-a68424ed87c0,0,0.026491210447020196
66dbf73d-0aca-11e7-82f6-3863bb44ef7c,0,0.31954692114516425
50e05a9f-dce6-4315-a10d-1fa786fc18ee,0,0.6393177094971692
8fc95e31-b025-4d2b-b5aa-240465366480,0,0.7360763435459443
d8e8d54b-be48-41c3-a27f-dfd888d8cf01,0,0.4606657731297445
66dde079-0aca-11e7-82f6-3863bb44ef7c,0,0.6221448518332343
d07790cd-1acd-4f74-b5f1-3d70f8a8a526,0,0.4689610531183359
77a498ea-5693-46cc-a4b1-6e428f574797,0,0.7424168759417334
e7739b9e-7cc6-4cbb-98d3-669b8e2ae98b,0,0.4704972375690756
d473f31f-68f2-4777-a364-ed127db04345,0,0.20570567553992483
ed1199e4-d9a6-4d9e-8c81-62bcd7510a11,0,0.29076845806128926
2af3ecc3-4f43-468a-a7cc-bb4804ee3e7a,0,0.4828199645233245
160e21da-6dd2-47ff-8385-e13c8cdce4fa,0,0.05220291310900587
531e6d94-5f4c-4ef0-9c83-47191be9d8f9,0,0.7691049723756832
66db9845-0aca-11e7-82f6-3863bb44ef7c,0,0.3901254445002419
40042fb4-6ddd-4f74-bb52-5af3e4e08c8d,0,0.18000554405412872
b6a4770e-9077-4a0e-a0fb-b45b1d457559,0,0.3817803897871934
30985a9c-afe4-4b98-a72c-2c72bb35603e,0,0.30662782521346005
e51c8b72-460f-41c2-a5ca-de85d3f46a30,0,0.47939326971370644
cae4f2f4-9642-474c-95cc-6cc07592f120,0,0.5390809844182809
6a671276-d345-4a4c-a7df-98f5dbb19e4c,0,0.46929583124057583
05c5e17c-7aa9-49b7-9da3-9db4858ec1fc,0,0.48522427979987137
8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,0,0.3284127371771245
19002a4c-3229-450b-ad69-76948696e60d,0,0.7857960823706593
66db3a1e-0aca-11e7-82f6-3863bb44ef7c,0,0.3778974585635403
60a061d5-d984-4573-af3c-2054f4f59e94,0,0.545792064289301
2c366f4b-8319-41bf-ab8e-2fba3a952feb,0,0.48833751883475207
66db8c10-0aca-11e7-82f6-3863bb44ef7c,0,0.4133009342039119
0096fecb-3a56-4585-9204-aa9554f7bc49,0,0.3672730385268462
66db6387-0aca-11e7-82f6-3863bb44ef7c,0,0.40647180311402786
88bf1344-354f-4699-bdbd-1c2584fc41ee,0,0.5244556504269101
9e9acfaf-0bbf-4bc2-a825-b2befb6bee55,0,0.46040381717730094
faf021ad-9de5-44bd-b7f5-48127e8d5fea,0,0.3250828729281753
66db6aae-0aca-11e7-82f6-3863bb44ef7c,0,0.3567631943747044
4cd5a87d-7618-4a15-892d-8cf29eec865c,0,0.40403817177296963
5adcaaaf-5386-441d-827c-8d65c4f4405e,0,0.8279578101456614
138094a0-cd7d-4014-9b21-4fb2afd3980e,0,0.6870396785534912
66de2201-0aca-11e7-82f6-3863bb44ef7c,0,0.5588174786539568
833bc8bc-3c32-4481-9c14-9a88aa7accec,0,0.48714511417801615
ab5585c8-c2cf-4bab-96cf-d02eced4f6e3,0,0.6656208654263519
febf420f-bbec-4044-a3af-69959e018ccb,0,0.3199397287795012
66dc28bd-0aca-11e7-82f6-3863bb44ef7c,0,0.5061175690607628
7a701539-2c10-4abe-803f-525785ebb7fb,0,0.19043696634857107
904930bd-2671-4695-9c1a-8a894b041129,0,0.4964982420894072
18d980e5-ba08-4bc3-832e-03eb71865768,0,0.9321104972375597
1d8e51b0-8131-4c1f-93fb-f04952c157c0,0,0.7778362631843182
66dbc8f5-0aca-11e7-82f6-3863bb44ef7c,0,0.39992176795580336
30d6520e-b612-4240-a9ff-eec12b02b263,0,0.9630119110834471
66dbc982-0aca-11e7-82f6-3863bb44ef7c,0,0.48907150175791003
9e99abca-c679-4788-9a4e-39066660bd6a,0,0.5839618282270074
66dde9af-0aca-11e7-82f6-3863bb44ef7c,0,0.13959618282270475
348c5e65-cbc3-4da6-9856-fc253a0ba546,0,0.3943922637498074
c01a9c97-6c04-4e3f-ad0b-958801d94ca1,0,0.1527835258663958
9505c2b7-0c3a-4791-8471-d2092a86291f,0,0.27755298844802057
66de1f17-0aca-11e7-82f6-3863bb44ef7c,0,0.581602812656954
9341ee1c-d456-4858-a451-70cbbd73d084,0,0.19859367152187019
c5861c24-5ac1-41df-82f1-31748d03e868,0,0.46717301749258694
bf093f72-1d8d-44ae-91b5-e36958a27976,0,0.33990959316925523
3c21925c-d68e-497c-b501-982d3eb3e852,0,0.9352325464590538
e15a5c77-70b0-4b9d-9eae-f10ddda7d994,0,0.9883073832245107
8f9ce302-2a6d-443c-8fe0-625b20021ea2,0,0.18778503264692842
de449a58-0edf-4d36-91b4-4b313576e945,0,0.6862199899547825
344064f8-e82f-40fb-b235-aff506b77ae5,0,0.3571069814163725
b200a8bf-2d79-4511-9a16-ac41e7245622,0,0.10363033651433322
de0c1800-f7cc-41b4-ab7a-c9d219180d06,0,0.46655367564116323
1c82b223-42ba-4d15-8e8a-bd8ae2a57cde,0,0.10515318935208404
c0df5c09-2c07-4689-9fe8-36ed81301d7d,0,0.8991373738585079
412c1416-d15b-4e6a-9691-da4c3cc0d0d2,0,0.3727616265357439
bdefa3e3-aa5a-40eb-b7f8-542de55063e9,0,0.41983879258818196
c2291f8e-3b07-4671-82af-2b947825de4a,0,0.22414866901054348
5b0b689f-9bd2-4743-b4cc-d4629a9a709b,0,0.06391562029133231
66db8fde-0aca-11e7-82f6-3863bb44ef7c,0,0.3643214063284737
dfe2c398-ff5c-4a8d-83c8-fa18801540d8,0,0.8321406328477954
1286480d-5d6d-4a47-9fac-e156dba2b6fc,0,0.3280562531391261
2a47ef14-1cbe-4ec6-841d-cc277627fe20,0,0.20031604059634892
66dcf394-0aca-11e7-82f6-3863bb44ef7c,0,0.31779652435963596
30a75e12-5327-48f0-8155-3925aa934054,0,0.02081767955801191
66de20c8-0aca-11e7-82f6-3863bb44ef7c,0,0.6779805123053727
fbee1143-e93f-418d-b6bc-8fde4a9a8746,0,0.34716767263975357
6067af3d-f7ed-4149-a394-2fc2eb295872,0,0.3000736265452884
66dce2a4-0aca-11e7-82f6-3863bb44ef7c,0,0.2804114515318985
66dc73b0-0aca-11e7-82f6-3863bb44ef7c,0,0.5195934505273627
490ca6cc-c2a2-4838-acf0-4704ed60dc51,0,0.5148988511547472
b1f67e5c-7c26-4bf3-a90e-1500a3160d60,0,0.2638473129080918
897e8739-ee1d-4b2e-b151-ad7e64e87697,0,0.6742698141637395
7dcc5a03-5997-4250-9207-fa8b6f027c86,0,0.18509291813161152
1786696251091417274,0,0.4091692616775471
66dd40dd-0aca-11e7-82f6-3863bb44ef7c,0,0.5602940030135485
08b9c491-a589-4e75-996c-2455c26fb356,0,0.8595479658462968
141ba25c-f4ea-4cec-ae7e-022401e23087,0,0.24825715720742988
66db237e-0aca-11e7-82f6-3863bb44ef7c,0,0.5379695027624213
3134bce7-0bb9-4a45-9c87-60a8cb681d72,0,0.23937719738825158
c83e1ef5-776e-417e-8ee2-d08ca121f884,0,0.16324379708690417
cb04be8e-8edc-4c9d-bfc0-76f94e3a3d9b,0,0.2828595622232356
581d8683-c217-4f96-89cb-b5a94d780b83,0,0.5215630336514205
2a9e2320-083d-4044-aedf-0c15ecfefe61,0,0.23551983927675318
9459fca8-b044-4ed1-8f2c-c5db11ba868f,0,0.9432646911099742
5671825f-3eef-46c4-9e56-86add83d3a30,0,0.5681679558010994
cbcbd880-9662-4ab1-b530-781bb101ed1f,0,0.9370366649924672
c05cd2e2-74e8-4526-a62b-d631e005fdd8,0,0.6510380713209428
99d149f9-ad40-461e-beea-fcbf086f9b5a,0,0.3780179082829543
9bd28b11-cf11-4938-abb2-dfa5ec800e32,0,0.5360723254646054
66dcf897-0aca-11e7-82f6-3863bb44ef7c,0,0.32851029633349643
66dc4bd9-0aca-11e7-82f6-3863bb44ef7c,0,0.453303465595173
dbf79506-a4ec-4ee4-8a74-5e4d697dde9e,0,0.4261705727937188
66de1a8a-0aca-11e7-82f6-3863bb44ef7c,0,0.5676829733802192
01f01352-50d4-484e-a611-576b18ac373a,0,0.19760625855123584
66db95e5-0aca-11e7-82f6-3863bb44ef7c,0,0.43798240080362605
66dbc6ae-0aca-11e7-82f6-3863bb44ef7c,0,0.24207481667503875
66dd52c8-0aca-11e7-82f6-3863bb44ef7c,0,0.5789872827724744
92300603-0180-4ba0-b52b-01f819198809,0,0.1096333500753617
026fd07d-d810-45dc-9237-a3d84dce4fa9,0,0.16214967353090665
66dd42eb-0aca-11e7-82f6-3863bb44ef7c,0,0.5288608739327042
91ca68bd-5ac1-470b-a26d-1ec98ea9cca4,0,0.5130889000502263
66de1448-0aca-11e7-82f6-3863bb44ef7c,0,0.1678024659358634
35915f48-31c5-499a-b845-2ca2fb541904,0,0.21569381721395653
66dde559-0aca-11e7-82f6-3863bb44ef7c,0,0.6031807132094459
876683ce-9bce-4fad-8d1c-6b331fa07b5c,0,0.42015067805122525
c38e2cfc-04e6-419c-8bf8-d8713ccf6ea7,0,0.27302654211922633
29b21bd8-2459-4727-b1f0-d73592db3321,0,0.2716423907584085
66dbea8d-0aca-11e7-82f6-3863bb44ef7c,0,0.23638730286288986
2e74ea1d-02a0-47bf-9665-dce2d65de8d7,0,0.43065489237374865
2b848257-dc2e-4dd0-b840-d5e046972789,0,0.8857538925163271
66db3cab-0aca-11e7-82f6-3863bb44ef7c,0,0.41310577599197
56e18295-f760-4bf3-8aa3-5a1e4ebf606f,0,0.2898322451029709
66dbce8a-0aca-11e7-82f6-3863bb44ef7c,0,0.389757870416888
a11a0000-19cf-4053-b3a1-3a5886d7446c,0,0.1216353591160341
66de871c-0aca-11e7-82f6-3863bb44ef7c,0,0.6418877342707332
66dc3a1a-0aca-11e7-82f6-3863bb44ef7c,0,0.4513394274234025
66dca6f4-0aca-11e7-82f6-3863bb44ef7c,0,0.5051612255148189
e24cb64d-10c2-48db-9440-59e63c0f1c95,0,0.18416875941738975
59f0cb81-e31b-4ba9-9159-3437c52f7505,0,0.1345856353591214
66dcbdc2-0aca-11e7-82f6-3863bb44ef7c,0,0.19682049221496659
66dd49eb-0aca-11e7-82f6-3863bb44ef7c,0,0.5555138523355202
66db3f01-0aca-11e7-82f6-3863bb44ef7c,0,0.23536052235059368
bfea6c5b-2e1a-42c5-8199-2ded6042d57b,0,0.7199039678553472
66dd1b65-0aca-11e7-82f6-3863bb44ef7c,0,0.361084881968865
1b28836b-29fd-47a7-9a98-44cd792918fb,0,0.3406718012740453
8c700e85-cfdb-4eef-ba49-53bd69c004ed,0,0.2648679055750861
66dc209c-0aca-11e7-82f6-3863bb44ef7c,0,0.4474795781014508
